GSM155229.CEL.gz,GSM155232.CEL.gz,GSM155234.CEL.gz,GSM155236.CEL.gz,GSM155238.CEL.gz,GSM155190.CEL.gz,GSM155195.CEL.gz,GSM155201.CEL.gz,GSM155203.CEL.gz,GSM155206.CEL.gz
205622_at,7.88533514938529,5.92313396255875,7.0820050592616,7.60777953458936,7.73569233699585,6.15757758033297,7.32091370792741,7.9156523791949,8.73500482363741,6.96524653575936
205623_at,6.0736189635134,4.49503480912648,6.75215867473977,4.41266004582576,3.82759574839531,4.03574976846307,6.04138950667922,4.59473599212481,6.97913326418114,4.1322499661461
205624_at,8.27197405216622,10.1409540891438,7.86416877700292,9.38293394372944,7.4471298117968,7.34999282953743,8.18788915029695,7.62601501671115,8.32521603722615,6.75037209416906
205625_s_at,4.22866657943992,4.51450957335007,5.26902351827986,4.07695626334505,3.14892384314774,2.39421024531708,3.18624535400127,3.84183902494976,4.55931498450025,5.35020409969932
205626_s_at,5.51362546845533,4.80294879223831,6.21530489977214,5.55552298390074,5.54755935634635,5.05996280965245,6.6280698890683,6.07328372524215,6.95878381796456,5.37095537924633
205627_at,3.51852358678259,4.24103352768727,4.11265450404746,3.43995059367604,4.29292400013584,4.02895395473981,5.57984527662886,4.59388318748038,4.21615863957966,3.0129259226563
205628_at,6.08361378307443,6.16010429170263,6.16430921032451,6.33919682925675,6.96799263722523,6.8660657587714,6.95701753380488,6.84234497209581,7.47861553443216,7.04387676344695
205629_s_at,3.9651932474021,3.68532348443563,4.17348099285823,3.3334133022404,4.15268050883154,4.90170229699941,3.84853261589262,3.73317676334397,5.12030316396835,3.9702165264675
205630_at,4.32967443693394,4.01576514452679,3.90831833056177,5.8469953591499,4.24992840976592,5.43162705811886,6.04135172740603,3.74761641628653,7.08373971663278,6.11713332638772
205631_at,8.52122030189348,8.75378430638265,8.73896750075946,8.49560892669648,8.66122547233551,8.45395104929327,8.59938973645342,8.84517996278552,9.13835504429997,8.21230598524852
205632_s_at,6.92895223115561,7.71146309899865,6.96901490429298,7.32217842101192,7.03442443498547,9.57485822278773,6.85534751719424,6.84797125967165,8.15018484757229,6.67841265626746
205633_s_at,7.55432475106885,8.564721422463,7.50565986016562,8.20901307818689,7.53523534994705,7.92565948777724,8.38053650756405,7.84267532669071,7.85201131629279,7.79742416203512
205634_x_at,9.11487133825096,9.34254850279812,9.26887293706965,8.82620890730485,8.63341269194099,9.31010214021472,9.8417095547193,9.23965204032343,9.50402789853578,9.32333688410004
205635_at,3.99405019891569,6.27393959772435,4.16019271011653,3.20668224427834,2.98996690713107,4.11453765758726,5.33215723327144,3.86095340768558,7.42282994817253,4.07067208661009
205636_at,6.81355695474606,6.75508137667251,7.48055633498624,7.70553435987494,7.26688971731602,7.65998014995468,7.44787517716015,7.65701040574537,7.9505125898074,6.89326739876119
205637_s_at,7.34464858368697,7.53033673532327,8.25135660701331,6.41353450218673,8.08680589884527,7.70585103660318,7.52300823598781,7.71293362818172,7.20452784608187,7.1747516202765
205638_at,5.82317945037781,6.11569488622781,5.96267596795003,6.2573714430616,5.27723439843137,4.15069272233942,5.97711213531584,6.32436825146954,5.9347075262023,5.67924503003007
205639_at,9.14100149941471,8.39000422072937,7.15249178327413,9.72855954625579,7.37755824159815,9.91475122345519,10.2472608012938,10.0487690126879,9.60594972276304,9.9977412122876
205640_at,4.88794167191444,5.16775277082225,4.48423209056175,5.08273011761089,4.88095368924201,4.19756860011159,4.89246665871702,6.9044690415057,5.84365142853104,6.66251503537524
205641_s_at,10.1197646007462,9.86077170595684,9.60279548406624,9.73210688266078,8.9470408997472,11.3116433778068,9.65506198930505,9.57978194528717,9.23193486602922,10.1700353838621
205642_at,9.07663814022574,8.79991376012509,8.98738172764923,8.86696467682741,9.13655483941127,8.72414970530636,8.79520413041496,9.02773812603345,8.63013325122481,8.54421175682629
205643_s_at,7.08915335537065,7.95891959567025,7.38740574920887,7.57950284798486,7.36745395718031,7.19330197665926,7.80242846442463,7.33033601090437,8.4134844109629,7.08053085274366
205644_s_at,10.8667429007141,11.280746526694,11.0924148316951,11.2663474546611,11.4744842389504,11.4149205522535,11.3399481244254,11.6507059902803,11.2932015249714,11.6265085982617
205645_at,5.61334525050679,4.96408787352956,5.27049944840128,6.09724232163817,3.20662922925562,5.03130487192446,4.7270318797389,4.65906917988317,5.92784757471007,5.79678274401044
205646_s_at,3.90392074811844,4.14192759833703,4.75769147568768,3.28079848529947,4.03538701642565,5.14928834101107,4.95209415849296,5.01547264029684,6.09400832076425,4.76385941589812
205647_at,5.76570282296129,6.29159741208961,6.98264322722768,5.88529191565865,6.5907534065736,5.07393747544416,6.35115456697049,5.33568619236449,7.34664620672217,6.13651155129157
205648_at,4.98173451475594,7.39999480397316,7.43594992577968,5.35039145844102,5.66742740660369,6.49378103624851,5.1454992072542,5.34888235870592,5.49422999968464,4.22361330743717
205649_s_at,-0.132946558538,2.0046399421372,3.21284888331125,2.30411516756899,1.36188340275284,1.37295541909962,2.35148854916402,1.5402792871562,1.99829234184936,2.85214146137196
205650_s_at,6.02761229422781,6.49561917214923,7.71687995465766,6.77760990567636,6.69498898322128,6.51787057457981,7.45349779738064,6.6306517300046,5.93745645483095,6.29161392356692
205651_x_at,0.754340473890412,4.11076200425185,4.96798997139797,1.91763326583152,3.54722703805049,4.55535707758012,5.00536542318337,4.21819264268523,3.93894308726491,3.33325207498707
205652_s_at,7.98712750663185,7.82222360631393,7.84473157688688,8.21883200982237,7.55007565719503,6.90923714823965,7.74589694904416,7.52560773469255,6.41999443442174,7.41236382356723
205653_at,7.63072282033986,7.5639975889217,7.65359304309157,7.21785288860362,6.93625589026119,8.05257019013659,8.91722956282463,6.53373570474815,8.47624152624956,7.21959785682441
205654_at,7.66159188903066,7.41533622345176,7.44464152790979,7.81707878232857,7.76117407451994,7.46821938724384,8.01100624196004,7.97871790800358,6.31323325832685,7.04261114588693
205655_at,5.35778772922358,5.04953064391142,5.33004472950423,5.66931621941641,6.2435785804421,4.61870992637802,5.90339443935854,5.77076454262874,7.74302355015239,4.81485765780017
205656_at,7.52431909661111,7.77821731896028,8.00310985942891,7.5625133175265,7.623878976491,6.56504585582699,7.75288323874954,7.25711844479113,7.72514765035768,7.58659037582461
205657_at,5.99753817777327,6.28738077318144,5.18999670905709,7.11255275767487,7.28521750259014,6.41792392062276,7.39567858182684,6.7542599222704,6.8024387684399,7.25539269344534
205658_s_at,8.30980713109977,8.49136757468476,8.25808785972216,8.09135423632591,8.36780119586296,7.28609957424616,8.70183732166274,8.32803868452782,7.66289471760198,8.69323850688644
205659_at,6.88150663101772,7.12865317110261,6.74391003910917,6.8160480567453,6.29703236229316,6.94821843432797,6.53501730275261,6.51423297253989,7.28769575766854,7.0454322403837
205660_at,9.16564761907898,8.68058453129843,8.97116786926232,9.30895050762609,8.7400078862818,10.7980425791257,10.3779314484385,10.8785247542878,9.88950306635445,9.64388104189026
205661_s_at,8.9710020194217,8.84558761990478,8.73410603771227,8.38462367310048,8.45671738007216,8.54183735462364,9.13841662560542,8.61064057422524,9.14661746121008,8.07055596435842
205662_at,5.53840895987863,4.69499921274501,4.48315979243601,6.05034615011108,4.4933226550062,6.18004598725349,4.46880491955197,4.544413531505,8.81838114702768,4.22621097492118
205663_at,7.06065896224998,6.79237966257481,6.77239774507249,7.16134846912347,6.55469853699278,6.96501748311688,7.57112517204674,6.89533724824095,8.59342771053706,7.52063240870125
205664_at,8.14279698060112,8.3402347780743,8.4026219393027,8.25037882316922,8.64474746738106,8.05732770509376,8.14308991695006,7.83949761267333,8.63710851831998,8.41102938029571
205665_at,4.68157198910299,6.09029206556565,7.09630505302784,6.91989669792836,6.70800725185391,7.51065536710855,5.3257774359292,7.23474758130369,5.0996248264228,5.99636724990885
205666_at,6.3659624047053,4.53193928865629,6.83773238251376,4.5767113714571,6.72779367233128,5.61672996515868,4.85743475110228,6.72139337966297,7.31790842951745,5.18349553988943
205667_at,7.94632511194907,7.96610797191153,6.89549266407789,7.4641241034558,7.66925107224074,7.37170736805693,6.76656181327533,8.01427979214102,6.35916090209749,7.9668075776573
205668_at,10.2955338122941,10.696895031658,9.84542616104943,10.2946256358822,10.2021186207481,10.4631828064685,9.76298610258115,10.0527520389539,10.2614028199199,10.3947840345485
205669_at,6.20352299516252,6.29189004116813,5.29838161456426,5.30371047971482,6.63173048868463,5.56183163574769,5.50114551611123,5.41862692813437,7.39680628052844,5.62842547903606
205670_at,3.75989088123478,2.92614074515022,3.70760196982761,4.3741477375635,5.06322607820068,3.35513714145208,3.18956681468335,4.89826423616279,5.949722295165,4.39721236823476
205671_s_at,6.80999155982401,8.61034344291742,5.19366556638738,4.79715469809055,7.96392254859623,7.56070718997842,7.11973484204366,7.05374856965162,4.90476688661754,6.96327391423305
205672_at,9.23077465436867,9.38855351988516,9.46471095434888,9.46884863660092,9.44134782571656,9.1073170971324,9.17887370917739,9.74055728231518,8.44055222706396,9.94053976488267
205673_s_at,6.97879881745883,5.64506102960287,6.99060002586137,5.16843382467842,6.45565653788756,5.44900266679635,6.69366519871766,6.58265952904365,7.07135738418167,5.75473684214504
205674_x_at,7.62344576267976,7.83104410746142,7.41241689915029,7.38318630975515,7.61686182214214,6.19138081626636,7.28932569274434,7.25820639404101,8.53640618124497,7.17531967202924
205675_at,6.01527106653157,4.84705957646853,5.93213014080075,5.71094688695501,6.63711241196071,5.84185913464374,5.33593606823263,5.66248223304773,5.00051080824378,4.85735684175017
205676_at,7.14653973839445,6.68995339727621,7.85784171675966,5.14625242676587,7.01362633750011,7.4987072557592,6.99356037757894,6.95512071453097,8.31207271050763,7.07873698730406
205677_s_at,8.42407973365841,8.49003617048833,8.42756276921961,8.59616339377254,8.35299216031547,8.5553112617931,8.7394116799275,8.79784416422645,8.67387265090013,8.50646436199554
205678_at,6.70661797858542,7.08046033724368,6.78454051866522,5.84877703704167,6.13260336838804,5.93612624697412,7.07588313190872,5.6465867864746,8.82496899096331,6.04340419297653
205679_x_at,7.73894681961052,7.9205915451834,8.47849959160128,8.06280282428879,8.13748278878776,7.15501745198955,8.54100445651091,7.94061294487944,8.94042959519852,7.68342965007716
205680_at,3.91840212191928,1.53872502892567,4.23376301383659,5.03821896386747,5.16847527147034,2.45172507307634,5.18238852198852,6.3043897559374,6.34724419313526,4.83520430360726
205681_at,9.68068151047821,9.47727436027939,9.20829698703085,9.43185396807207,9.61071126400649,9.27354333489894,9.42277106747355,9.77305863832258,9.81175192448021,9.46628308276018
205682_x_at,8.89201404132575,8.72602536467792,8.91688144766789,8.03369115587918,8.88715951914805,8.3331599482027,8.94566254626659,8.53240043203623,9.174390887857,8.25801501299656
205683_x_at,5.73155058435124,5.53473035169862,5.64036572363993,7.45058059233951,7.03510859460596,4.86309589956449,5.32159231132246,6.50609699960441,5.49979431991094,6.81713067358694
205684_s_at,8.92077546676105,9.01839246265306,8.63026475610833,8.48953814287793,8.52263039862129,8.86642348717248,8.98283140353495,8.92759128764458,8.41653704415309,9.09082280671016
205685_at,6.27948647895165,6.99685997392366,6.52899380900319,6.62776205701431,6.42949208028412,4.92129582614876,7.05522122396679,4.39764185147038,8.73954872458724,6.58976632772642
205686_s_at,6.36123176954606,3.55151696551711,7.85040849433718,7.24699086526544,6.45494853228643,5.37281628552619,7.37301183884491,4.67513467877393,5.65556067953844,6.17470458766856
205687_at,7.28868073939027,7.38425993127766,6.86677831159757,8.11425271148726,6.74942232859538,7.25365618374759,7.53867102443243,7.56457394580712,7.89546557176039,7.53460831339802
205688_at,4.75958200553423,5.29880376946948,6.73667935682351,7.69979933625382,5.41213534153493,7.73587874238961,5.3285955573448,5.02508248784293,8.90203681404059,5.18786333608409
205689_at,8.02232655342056,7.16008373278742,8.57905738427259,7.71494782839129,7.83563732616485,7.32269409569544,8.3413235492189,7.94519415007746,8.35274226792548,8.36315153443815
205690_s_at,10.7049170486598,10.6111279400307,10.8124914057016,10.9051974638226,10.732961849169,10.636975012401,10.8105836396625,11.2968272423623,10.8473468956483,10.9509516137328
205691_at,8.04383980219891,5.66678857137917,6.87918367561001,6.87490831890129,4.45652006945861,7.59136461624493,7.86974994171577,4.8439251978122,5.3353505365483,7.87413593644451
205692_s_at,7.87134615471565,7.60077216808333,7.18426490864715,7.49406148082018,7.78500736240642,9.7858216178961,9.85125645648973,9.95625557704594,8.83614502300513,9.07221331942674
205693_at,7.76998122146477,7.47156579465737,7.62260659275352,7.41992845586439,7.76595810940414,7.75931614054367,7.17208642849134,7.05959414629244,8.28399548861052,7.25059412772732
205694_at,5.60950630449591,6.13088636923261,6.99283598799035,6.66249984836162,6.58674186803557,6.34466630631948,5.90185884200717,6.0612937455884,6.07276494605347,5.86595869080775
205695_at,7.28001452829089,7.48985780582234,6.51503310704172,7.36057674889007,7.01118341160521,6.83397107383752,7.62717352195605,6.90211697903613,9.25108582496315,7.14510937717366
205696_s_at,4.6755490696208,5.53252464351783,4.76521912123326,2.17835017244881,6.14636891230143,5.69555931559175,6.37935973805061,5.78139686363302,6.75450669840286,4.86226003362948
205697_at,4.23228697103835,4.26268474157399,5.31184079848457,7.39841717526019,6.32643499515874,5.94695906013261,4.9361028157697,5.57887014999904,6.05799281807675,4.88004053652216
205698_s_at,9.28636909507506,9.09429517951727,9.46045605741946,9.06557334526468,9.38553857110465,8.45319416443581,8.50347647956685,9.26961661174083,9.14789047796793,8.62416403011919
205699_at,6.60956603928514,6.01979057625,6.5066632651544,6.58091831847982,5.94593111021397,5.9371645449088,6.55544387157687,6.84172675793803,7.59716742453822,5.9223181681278
205700_at,3.94834158597444,3.02006995068459,3.5440462573013,4.16168276215435,4.1753002812284,4.20919870173282,6.28060696130383,3.51625367700176,7.21334746277336,3.80920234816166
205701_at,6.98342949115994,6.60063810026706,6.36168157457414,7.81253097893679,7.38580372669447,7.53603811463728,5.00251248305551,7.14070311545125,8.295764019366,6.3928509743144
205702_at,7.12694236596995,7.43196441329982,6.85774672900137,7.77548574672018,7.47431166421536,6.79131793251458,7.67493835598707,7.0298419871779,6.88400793406081,7.3541397854686
205703_at,5.4013811172203,6.20948203092958,6.4948067773335,5.95640739469486,4.10182143086607,6.16543929391133,5.31846092621715,4.55406477634154,7.10768648920465,5.25481621283945
205704_s_at,8.32550383536945,8.46781622948498,7.51115832702889,7.37895196130036,8.18358024003763,8.25287616656953,8.48002939445837,8.4026442443608,8.26606179986371,7.4206512113065
205705_at,5.94936787408837,7.19047766568647,7.33045731354344,6.69319414137179,6.86466351471853,7.41835145321439,6.56523909974292,6.87297259618084,7.53157854406378,6.3548177689523
205706_s_at,6.37075006826124,5.36988866382286,5.73478919207204,4.64179026934462,6.45120969266885,4.48953826977411,3.90846470896091,3.3594855096783,7.11988455174203,5.20919075510181
205707_at,9.71683740525642,10.5508811055309,9.58131065529404,10.0080569345197,10.609356277149,9.68098860140055,9.57520868242872,9.39713479415336,9.1639178197477,10.011881783085
205708_s_at,7.66911426165936,7.88886066761247,8.93220461533812,7.51105176457628,7.16428999621214,7.55820855884918,8.69138863864007,6.04637387446186,8.71942038256079,7.14561606752245
205709_s_at,2.67737210593842,4.86205168552605,2.35522985788923,2.37631886559169,3.28144810076515,2.24374985486414,2.99280504868503,4.76714874581507,4.80509074209662,2.34529205698176
205710_at,5.62494957998694,4.26514223850203,5.73535329475698,5.53033518084441,6.10965795327133,7.06084156642462,5.38276618626849,6.90835788085673,5.35482406241046,5.01985384504897
205711_x_at,11.8735933341658,11.6975411742462,11.6409064845613,11.6883306546063,11.7790594062294,11.8231135305097,11.8333348119576,11.9736008136467,11.7251496837948,11.5876435098884
205712_at,5.51104459111682,6.8749413356043,6.33612544928088,5.4078311384967,6.925900098818,6.71827907818189,8.03469171101007,5.82215186803776,7.45554040414676,6.51995265556064
205713_s_at,4.05431434124259,4.64531779316338,3.69322985743779,2.09799461275599,3.7773581154985,4.0597207708486,4.78248523399614,2.3495928757948,8.44577169345324,3.99224584359796
205714_s_at,6.3914163977617,2.99550626537298,6.85187284723188,4.70334880846846,4.62004561409866,4.5586767002598,6.26432552705034,4.40078262511191,7.37087419325047,3.63532790835881
205715_at,3.76833775851353,5.25078872021764,4.51833530913155,3.52455810397948,3.73239047084961,4.20602711404255,3.94930255525713,2.9282824521455,5.12877304470092,3.96215770384277
205716_at,6.81823659056176,6.93530871845041,7.11758681066088,6.97751680373964,7.25130368919239,6.79058876342692,6.97136249699861,7.17388738268505,7.4529159287277,6.17147815526426
205717_x_at,7.69864368597687,7.64705440422356,8.43855348778828,7.75540022331843,7.72729697115169,8.17879283004923,8.28003835087615,7.87742480450595,7.88093911784238,7.64278148437262
205718_at,10.8865586251019,10.7084573154997,11.1413526367699,10.3749711378907,9.90906192134184,10.7793125209534,11.503848828338,11.232803160522,11.1304827674128,11.3065893675346
205719_s_at,5.39827748616232,5.62426614938753,6.17594808113585,4.84582611250601,6.03629983856508,5.20411895801572,5.95243437491885,5.76440878586017,7.18264021053276,5.2035152416007
205720_at,4.49569981940159,7.48143832096414,6.76056792775253,3.38671731935021,3.77489266111436,3.64067162081407,5.02790942476031,4.08463299346209,7.09714138933889,4.22913586827924
205721_at,4.419092210645,4.21617635549845,4.65252348406297,4.70409403100349,4.46586845998641,4.61942880866495,4.7548088075539,5.3025237565399,6.86414758184173,3.65115634762677
205722_s_at,3.81590115672318,3.29568146083914,4.16547922504701,4.01887466123451,3.33576256314321,2.84843248263848,3.30343412902804,4.4164286268691,5.17817514559747,3.39926045967549
205723_at,6.81314311508883,7.32801811870151,7.77886513123702,7.81654935400897,7.15150611172637,7.42724280022441,7.97189389703955,6.77637373735293,8.94762385004448,7.39101210618986
205724_at,6.32680096075964,5.82710851124571,5.70301171519685,7.12448198344903,6.74324752832017,7.02959916835609,6.33467669974856,7.44118816617883,5.89548523128307,7.00234987907756
205725_at,5.57587325603702,6.74527546230965,6.9578086075242,7.30033659572282,6.44668893267404,6.51511136679533,4.79125765727543,5.89027417541253,6.33146315627169,6.1678674508449
205726_at,8.27115655742632,8.03552801267689,8.28310705050287,7.89662060568054,7.93188318433362,7.85785278223144,7.98537814107022,8.31765319527593,8.24254177134313,7.73533258704538
205727_at,2.92559845784503,2.4443017643995,4.11965798705737,3.2911712778264,3.85417425820261,3.10045688324634,4.02050984488537,2.91401980321513,4.2965189014866,3.93675450149277
205728_at,5.63803413596714,5.81735820506202,6.16496916471101,5.31584868554781,5.6327488605086,6.65246371628609,4.91380958564288,5.93843417960577,7.8969911917542,5.93074195696579
205729_at,6.82072468653422,7.02177983476027,6.81407967576948,6.38720501818444,6.00630816217093,6.01143119412934,6.65547246061702,6.21962134345662,7.57697852230423,6.17297836150179
205730_s_at,7.47764967902953,6.79220238968484,7.24151299330089,6.8217647323105,3.81591769151992,7.3663057385615,5.62508290172604,3.5537898805742,5.0911313794246,4.25470135073303
205731_s_at,7.08794172158001,6.57151804779098,6.91730667142694,5.91105862827764,5.18802069136683,4.71897385097516,7.4314379364209,5.30500306849552,8.1993763126525,5.25899619635462
205732_s_at,5.84766913237543,5.98050585230697,5.78359118296133,6.57310692810752,5.48118496592003,6.47768098118871,3.56640112403793,5.52194141611546,7.1431690729735,2.56453936259949
205733_at,8.49238851129694,8.29890349415961,8.47240435315243,8.32773553710267,8.30648280671701,8.42510476728276,8.99168698765489,8.45688844208155,7.97662771544832,8.61739607441629
205734_s_at,3.07561881834241,2.18441924590838,3.36191872274448,2.64786184624579,1.82555177700623,1.70782679386695,3.16711419680733,1.96136181692229,5.68377338739382,2.52027826690651
205735_s_at,3.90005068402551,3.6838260247028,3.72298250817302,2.98347607644714,3.60439089608284,3.04113407767286,4.43086815571395,2.63709042812728,5.02612814892672,2.86077070758696
205736_at,4.15196258365927,4.28413733156615,3.47896272872463,3.22177393596416,2.8368150164498,2.47822836829059,4.92618960648978,3.40050073785166,5.96772588140562,3.4042090723269
205737_at,6.13191103308696,6.7253881741854,6.44930115475455,6.48553864582511,7.06914360814537,7.0289581929414,6.75285627597052,6.90560505880691,7.98373741776362,7.05488758123387
205738_s_at,5.87005176520116,6.73858924409903,6.29582020755828,6.03531496018303,6.49857011686432,6.65722329600817,5.69798045463344,7.18640566566026,7.12223803987523,6.11627306045742
205739_x_at,7.08324176168961,7.63954884804904,7.62473981854241,8.07753058243001,8.42012953475916,7.3901745990745,7.45017109440285,7.22171193947981,8.02742956070651,6.86311152029332
205740_s_at,8.94740654530401,9.56589608736254,9.09853380667502,9.01263003918599,9.26092426211706,9.0479070988511,9.6943542335068,9.51781747701934,9.22259478762132,9.59275110364539
205741_s_at,5.28179183707324,5.88089868827818,5.69305419271002,5.95569224724767,6.64734677701556,6.05767010250459,6.78664858430842,6.56905515732841,7.62034186690151,6.1864494451432
205742_at,4.75301843192453,5.99612128372415,6.27549436516176,6.78234253289029,6.67955684984956,4.05698018839984,5.54102491219477,6.82358712229085,5.50653149590425,4.86745856273724
205743_at,8.34449364211667,8.14330899825025,8.46839412340709,8.23507420042166,7.81531566141764,8.1352239224656,8.6664530990982,8.37683123040377,8.10635498819024,7.85755971300706
205744_at,4.91809014404364,5.15032270079867,4.56095485916698,4.82444462986201,3.61511971949884,6.22673750965115,4.82520303024068,6.18504227392205,5.184081857264,4.20425787410165
205745_x_at,7.78593841202732,8.03744499701908,7.7013623963193,8.55469692318348,8.41545778442821,8.64422409097776,7.9417995974341,8.52887741556878,8.9304060241733,8.55716702289522
205746_s_at,5.76411893741109,7.0171819583538,4.57720241909111,7.03231461735358,5.9879591328472,6.18207019524556,6.51757340775889,5.33942749807702,3.8146045069858,5.55529865355698
205747_at,4.57941146621184,6.96502090914908,5.6596306123037,6.17541076688802,7.01312503119096,5.68998687574329,5.93682658027462,5.10223873810707,5.20578672963601,5.67032447073162
205748_s_at,9.17057844202734,9.27167938125696,8.96306158629438,9.14100544020537,9.18755903655449,9.19456513184036,9.44158065911139,9.38884644725385,9.34129728337865,9.00052976785604
205749_at,4.32122287001632,5.3154259403364,6.99588446076364,6.38460568675489,5.80253101926742,4.74222196523878,6.81378815733634,5.1281237810508,7.06832023227818,6.35430820382484
205750_at,7.21876988888378,7.56133334041033,6.98423538787686,7.10588605979656,7.31378153588446,6.9053999374452,6.8232698756117,7.19183349557616,7.92244199741252,6.75244889902813
205751_at,3.69283016856587,5.87012201781462,6.04480269844355,2.45481249275318,5.33473855385867,3.96147629307035,3.61734878060026,5.34455204321519,3.7559020377544,5.12613275009693
205752_s_at,8.3513334528766,8.39123303324817,7.723173795225,8.10542612794635,8.17313350850599,8.24523551426621,8.40473820713478,8.29285485074065,8.79126857944923,7.78179453651974
205753_at,6.22507398472035,4.98998308504943,5.62072008121997,5.50950209637852,4.30276556332152,5.20553515022728,5.12992860735203,5.23847164815132,6.86909912416734,5.34339653336053
205754_at,4.98874501230689,4.96748125784983,7.53531009423451,4.4823293967105,6.79916284394974,6.48135542723798,5.2424819717349,4.51861790034541,5.89021071386133,4.48083091431603
205755_at,6.48629521834959,6.17988677420138,7.17304942406075,4.75619580206392,7.09330569334719,5.89489690115942,7.2138181331406,6.66214633098918,6.36269799442216,6.67564377452685
205756_s_at,9.11852353850278,8.59382514729722,8.70066802892621,9.05124977345382,8.78391188022354,9.48443693213843,9.10632553303544,8.78510753278935,9.35037421030387,9.02578610353119
205757_at,7.26773950187391,7.2269792748042,7.32888977848496,6.8231426914612,6.11487157968981,6.47293842459988,7.8991968855136,7.74530157062673,9.26521328705048,7.46415471545265
205758_at,13.936145276841,13.6218397159957,13.7797039790542,14.3978962244882,13.3548576106385,13.9797527033114,13.9658325724142,14.3241902023014,13.3593090509465,13.6899294277019
205759_s_at,7.08282290449796,7.06118436239686,7.31215495354206,7.50527152927216,6.67107408575346,6.53839386053129,6.71657578805287,7.06079993555397,7.91870461336782,6.69725139354048
205760_s_at,8.64906240050833,8.6776009349474,8.53227501885417,8.28906835829445,8.08099102197106,8.29168303645023,8.08729371762415,7.89020413165824,8.84756814580307,8.1500872901405
205761_s_at,7.67949702673448,7.44314579687546,7.54227804792003,7.88775249268438,7.34129598497479,7.17762125032078,7.69205632471365,7.40986888214977,5.83266814435979,6.33307624273723
205762_s_at,6.75715589583856,6.93620040218735,4.20881189393562,6.91042607965329,6.83802440915872,7.58868324342108,6.2680711855184,6.00105482866836,7.75910876459606,6.73426507533649
205763_s_at,9.40806263128263,9.07063401141455,9.33182653371728,9.4458464577847,9.72674767647001,9.51734609795805,8.84785786295975,8.83766443163664,9.64952185760387,8.17231879884082
205764_at,4.98218580152679,5.64381086651883,4.67625756571984,3.90639067622421,3.14755029990625,2.96909584590402,3.28446463161167,5.83191331970789,6.6931395819005,4.23286129524944
205765_at,5.15082338939729,1.83514760130113,2.88498597270092,3.98761244675511,5.37808887938258,3.59523119984542,3.13564627970331,1.41858412031643,3.48734804109548,2.1908386948806
205766_at,8.17877812290402,7.63285447195141,7.18727866988579,6.21700677386157,7.39066032496896,6.09192372249737,7.79389749262153,6.65594276623664,9.24053210828377,7.28398957498037
205767_at,6.06494386298117,6.49075558204531,5.66243479285346,6.09066348960668,5.12465435075326,5.03732567518508,6.4478974171935,5.43433865035827,3.385648305801,5.65127000537043
205768_s_at,6.54073556967968,6.8278980198322,4.56684002177535,6.31314083823522,1.90308415830182,7.25333048316434,8.12135734967378,7.57807636555477,8.48942182889038,6.33731012975642
205769_at,6.30213245087077,6.76471803044751,6.68940441388956,5.99073430334172,4.7971683976892,6.77492287420715,7.90834014934604,7.52059155790555,8.08560966331541,6.54910156450524
205770_at,8.90037086468922,8.92571821020126,8.80742227381181,9.39627600062176,8.06974289957462,8.52683616869591,9.1030072700278,9.0953748744143,9.13286129287086,8.33378045275269
205771_s_at,8.9136558572546,9.64803699065802,8.8969534178863,9.35259055994015,9.55634349358856,9.07872459182386,8.70916068999428,8.77335050763192,8.70823146804325,9.00808167743175
205772_s_at,6.24632644924958,6.38382294707277,6.58390032167683,5.53089035140638,6.0533368355733,6.79850324822147,5.69956328026121,6.36276317591861,7.78240461755354,5.8105905096463
205773_at,5.73906549367604,5.31309349037922,6.19643757676063,3.66046863609958,5.96388393287259,6.11633536531631,5.95706809320901,6.35877790153201,5.88850244149477,6.08969687897061
205774_at,6.95822557672792,5.45299763786313,7.18069351320383,5.21157287635903,6.33069735943091,7.56011682734082,6.34895271858072,7.31963890833873,7.67615116241151,6.68910179432426
205775_at,7.69554729626498,7.93108358152148,5.98839530113047,8.18939926901795,7.80552684074429,8.36961193557934,8.17430177588487,8.23716742057683,7.94247195651971,8.04771386103851
205776_at,6.44671582699794,7.24365297445044,5.43022400931638,6.77183354727021,5.98544427783725,7.04406074585161,5.56307075661257,6.76618822958183,7.18291905795692,5.4720561261587
205777_at,6.82938553599091,6.46150128228514,6.59478013142698,6.33479737329876,6.9883115815246,6.25693770907677,6.78487801463973,6.61573207295045,8.52277993140661,6.32646563850048
205778_at,5.89715765106543,6.18923904600487,3.80637375221578,7.06705837485628,6.47723420462696,6.77385090600377,6.72054683508282,7.59559432269279,4.95192151542295,6.27943052740685
205779_at,4.63439045967043,3.80063382789822,4.09558833712736,3.7992915255448,4.23149398990987,4.65458228083533,3.78249144627648,3.89467976351834,7.79697472944958,4.17457376275798
205780_at,5.38611850666983,5.68974334422074,5.15845199253682,5.99730760843384,5.3696625249634,7.00626877861124,5.1475118152225,4.2909280337905,4.60092382743996,5.07077143157546
205781_at,8.02477285089481,8.13343184477208,7.95164319330682,8.21657231741243,7.69782547387316,7.96484578562771,8.56178049291717,8.65349607407359,8.87884761379168,9.00937624111426
205782_at,5.15942603512535,4.89833036418534,6.04824831221851,4.53274470448958,5.86050638639084,6.08785339704545,6.08365276364482,6.08929276950194,6.45743750412833,5.7915040937706
