GSM155219.CEL.gz,GSM155221.CEL.gz,GSM155223.CEL.gz,GSM155225.CEL.gz,GSM155227.CEL.gz,GSM155179.CEL.gz,GSM155181.CEL.gz,GSM155183.CEL.gz,GSM155185.CEL.gz,GSM155187.CEL.gz
217083_at,2.69881549579825,3.14439308349283,4.24859737938864,3.77346389059751,3.16561210531345,2.69509522066856,3.02810502130213,3.98752377655012,3.39461953686038,2.84123901111139
217084_at,2.65994462662458,3.2652852283057,2.28078345575558,4.60148188009014,2.321489751434,2.68177471460652,2.22726610875061,2.46760834904676,3.38964114498264,2.3042455923988
217085_at,4.3194095493855,5.62840659104891,4.800061701463,5.72909275509925,5.41486227795502,1.10133865505951,4.8089403581363,4.47665797058849,6.18607590473464,4.52769705748689
217086_at,3.49240684306846,2.31615860684609,4.07038644998937,4.23041636350757,3.74290301794556,1.54527886676236,1.69964589121506,1.93031951565818,4.06327054319485,2.37407052702808
217087_at,4.69696358763331,4.97698320380094,5.45212030745868,4.40872729015056,4.8437166694438,5.21730535544123,4.92990253075113,4.65819195598817,4.06284225320783,5.11538741653507
217088_s_at,4.83451579415762,4.75595973127911,4.3005521186833,4.84128785744211,4.95909429949233,3.0536732510565,2.93274179564491,3.29048011694754,3.57810163756499,4.99563861201348
217090_at,6.41527851786686,6.71103616179091,7.0781633242634,6.11887228494688,6.36811168077537,5.2789041891887,5.99302878279926,4.81998544284299,6.27995176257014,6.28660304744638
217091_at,1.99194842700563,1.86033389886084,4.1363470710512,4.76392120482498,5.07755552836789,1.43807915712423,2.5247180115923,3.66038207409623,4.23040220823825,2.59808194331144
217092_x_at,11.6942506472502,11.9751871886738,11.6815389343526,12.339626643383,12.1108495312171,11.2598722941558,11.3770160404586,11.7201849287578,11.7040152989301,12.1954436837803
217093_at,5.57462085719766,5.54337751192497,5.61666990629257,3.96312102021582,5.53707495114977,4.90152417198214,3.57693140685426,3.00060898903404,4.16076142782926,6.12495149459552
217094_s_at,8.10685038553749,8.55554667474782,8.72441914198461,8.45718298683172,8.46048871926751,8.4302585213838,8.91882837665232,8.23683810868543,8.20600899113641,8.49602159754571
217095_x_at,4.14358848435877,6.97561070047944,6.99746990645947,6.90101665678238,6.25775995574401,5.40863116301834,6.03168269245315,6.74842450728535,5.08856939937896,5.82171666818437
217096_at,4.48890147670432,3.96360131259964,5.80615935835302,5.21115030869317,3.97902105195567,4.11329717436692,4.44898149488574,3.35677179930426,5.25012856107674,4.6663746887983
217097_s_at,6.244802350696,6.55935223195518,6.5816219601161,7.41699968203088,6.67672846637442,5.67605253466402,6.95125348391272,6.90519918938086,7.13981975683275,7.15321357757956
217098_s_at,1.61483419005866,1.79653488569533,2.62707604117613,2.44001805407239,2.11292117070907,1.47987472074915,1.4338867368301,1.75866346462167,3.80203569858876,1.55325428029755
217099_s_at,8.78006016597806,8.73457958140364,8.45429119043195,7.91345910115157,7.88249496337794,8.06979751587564,8.57452892090702,7.49677210735801,8.16884338354931,8.88117800600444
217100_s_at,9.11932638635562,9.27344034829845,9.33461938853497,8.45328077727222,9.13963699997265,8.86924672148212,9.40416311525246,9.13948822694515,8.81709039128081,9.11130677188166
217101_at,3.26788842294446,3.66988906883616,2.91009424131691,5.29325597706038,3.40133106899586,6.1773191884973,4.08431881629242,3.69041471436249,5.54494326879369,4.23301858434641
217102_at,7.42623570259616,7.834980548443,7.56625008368757,6.61071705986449,8.05704284920982,6.57448734508019,7.51387029602395,7.28739652986928,6.23716044178086,7.55628002526189
217103_at,2.53331061529551,3.40991126431377,2.95679139713777,3.1953506425881,4.73950066178236,1.52647259261735,3.89379857715839,3.4786785350576,3.22145916065189,3.93031481453513
217104_at,5.44070168783771,6.16130584059495,4.13085962981486,6.9699909497718,6.23945627161758,6.36192273270941,5.91061393479873,6.01448984399584,5.82041921522092,6.80903647750679
217105_at,2.69930371844148,4.6985863915342,4.46411388781377,6.26854222468721,4.6136138465069,2.84685133992683,4.13941633848143,4.76701262453279,4.37484307041867,5.39815176399788
217106_x_at,10.0661325777025,10.7186428206375,10.0968511424761,10.6249839474993,10.2140381679983,10.2194416622672,9.98286878596965,10.1760506518598,11.0196400500484,10.0910813187422
217107_at,6.42329455418225,6.09431281719834,5.13790361497788,7.99156339754366,7.20464002169013,6.56749680673872,5.97842793806374,7.22369745420061,7.74189841261848,7.00803551372779
217108_at,3.95611810260023,4.84436717264411,4.38019606939889,3.36696535959649,3.88813074280066,3.11766245328465,4.73190839563268,3.99933920410033,4.17895801060609,4.2782430199916
217109_at,5.50577146972968,5.93477746599505,3.32870809049415,4.98699634183455,5.8655750895537,5.18387681896752,3.36433688263504,5.54432891808174,3.68158051744312,5.54025903167086
217110_s_at,5.15403929632682,5.83548107633237,4.57163767699135,5.51565612463772,-0.122644092108564,5.0194219290594,5.17428490321673,5.01175331334842,5.47626317316914,3.21764329096052
217111_at,3.45325854112982,5.14942916575293,2.58758205162697,7.31339339393775,2.63274247188274,5.86436451455604,5.83246328621979,6.0645358782785,4.03379653738865,5.73873750942869
217112_at,5.44385458754388,5.43170306236143,3.85744895146971,3.26490974693508,3.68370000436978,3.13654521740683,3.97646259722336,5.33235284167555,5.89068817024594,3.69827603874226
217113_at,4.89086585411892,4.47548114580067,4.76559147953507,6.21789075634242,5.87309840728153,5.84710800899103,4.67169558844664,5.02260062275566,4.39035234475161,5.70943611022759
217114_at,5.68475459525367,6.42053055767045,7.39902120230334,5.16058027385562,6.37613352630036,5.73376921638039,6.11567086343343,6.07886475672244,7.53546393938862,6.81127755382802
217115_at,3.64262560612398,4.04945893029689,4.27309904739147,5.2990494726864,3.27382172331877,3.50362643686844,3.51685848741231,3.91877530204673,3.24100382630571,4.34796063886526
217117_x_at,8.26030868154759,8.56852593751264,8.50185069324618,8.61532071062476,8.47439677875935,8.23060958089482,8.56177397207318,8.43920278214712,8.87218799704997,8.0289179871523
217118_s_at,9.89470049973155,8.88737947977338,9.55615874460689,10.1032807087178,9.31889006233213,10.2594280605296,10.4076501996235,9.47815946092273,10.4246548914175,9.65273296142427
217119_s_at,9.22875065026725,8.76017232230346,8.66865676166757,8.44116111109654,8.15040866487232,8.76422545024844,8.22095817844864,8.80565236112886,8.57971971249554,8.73658465263293
217120_s_at,7.47491845548278,7.54964023557105,7.40148450532056,8.22873856017944,7.62202853924542,6.88023728859151,7.72701728597867,7.27537815140123,7.64082734460696,7.90152632408617
217121_at,5.37750399761623,5.03657335739855,7.20553291097577,4.34387462072251,4.6171988384504,4.33137697986867,7.24623734186389,5.72185910590847,6.76292550698702,5.5967599851728
217122_s_at,11.9125589361826,11.8033200387077,11.2201497970191,11.2920294028158,11.4823391815802,11.7151351452202,11.3773837256854,11.8819046723699,11.4861815658404,11.3791642975136
217123_x_at,4.81058745338927,2.87688789427049,2.71008562763384,4.03659922572491,1.85439788394141,2.17203901882243,1.50141824615125,2.77164086562367,1.92281985552735,3.71828959468458
217124_at,6.24646985858348,4.90018021699193,6.43758786998669,4.49183139321235,6.06667022940162,4.80651106442185,6.63572666289759,6.53832126786706,5.94265837828431,6.16900604509464
217125_at,7.42482811959951,8.29124313832012,8.05584641958089,8.00195581708415,8.31050547320894,7.73431334848155,7.85701676358083,8.79511421510148,7.32528499798482,6.99335050338555
217126_at,4.61602051522715,2.59534818284972,5.44679809162947,2.94703114960316,4.34189571633813,3.99896516349399,1.8314484354718,4.05416776273777,3.01223765471168,3.84727284852493
217127_at,6.31625108522304,6.22015271401286,6.75947123063557,7.13992714541875,6.98570045519625,5.98813532327765,6.12410491431814,6.15774159379334,5.26756798379688,5.77615536154629
217128_s_at,7.89386979449417,8.0568127102335,7.6528945981807,8.290179270209,8.03951280852971,7.30745734055601,7.62156086321119,7.60674095153148,7.50018113430796,7.92902862103035
217129_at,5.77477764405845,4.36253984886011,6.40201438513421,8.05529573057457,6.70086602015143,7.04273506735329,4.37202107288401,6.66346843562734,4.82149085168512,6.73913384677164
217130_at,6.39967777620238,6.41849198255116,6.74919888087524,7.97990464825294,7.00464545609138,6.87872761222402,7.11860568920803,7.13852677497748,7.71018646873407,6.84701838029308
217131_at,4.85627084784979,3.77747108738775,5.65709216320994,4.53112764764346,4.56468510390715,2.07600852398604,5.30901509838714,1.38899526765163,1.87527899210477,2.6454243786299
217132_at,3.9147798452502,4.98812572720285,4.83697138928336,4.61073359769702,3.8794092298497,3.8574420993831,5.40564710169726,5.14677382769475,5.23185065948329,4.93619453335112
217133_x_at,6.37361631784332,6.3477313711709,6.69402117467791,7.49458175804071,6.03812650236308,5.94287039443383,6.50430155231609,6.39388146610281,6.54668967115315,6.23288340222437
217134_at,4.60384920013275,3.20613072495328,4.95475765308021,6.84737183154966,4.13730203433709,4.70826590985927,4.99735493489897,4.93456320250647,4.99065057930522,5.24175482893382
217135_x_at,7.61116539306339,7.86071644405328,7.82120491512779,6.36475542367056,7.62952011167246,7.73153639668265,8.03371135714236,7.83979198076437,7.34569269592782,8.04169559670419
217136_at,5.0828303585123,3.8457967915698,4.12196474543004,5.70478191693624,5.16859794916886,2.36318192992382,4.9588428454075,5.92220440286425,3.76856209980779,5.45538577646303
217137_x_at,4.85925090517808,4.97867274706761,4.07762288467241,8.43937912702375,7.43231752692071,6.82686512093216,3.95825784547598,3.77777113959553,4.3421881125515,6.58244516003002
217138_x_at,3.13367248488726,3.35653401032606,3.02959056631818,8.03404325240685,3.39373571436765,6.22979969993842,4.00448049208977,4.13394209066128,4.23357049833111,3.02265953391045
217139_at,7.19697856884421,7.21098564550173,7.47884165552379,6.38255267934753,7.55249764413812,4.99161359679868,6.84282767299338,6.96384285959773,6.3711714734256,6.73242677659111
217140_s_at,9.28647415197144,9.05909381323056,10.3210301800175,9.35303447336947,9.63777942106761,9.53605536792724,10.6398532304166,9.77575797637345,9.23263734407589,9.76490020328683
217141_at,3.92648002504364,5.62909208399184,3.7330701124359,7.0702905339833,4.91074582237166,4.65432494803634,5.4282976093539,4.78749225317985,5.17666992734201,4.75723939345446
217142_at,9.24686485923944,9.16992115038505,9.17526907117254,9.65209502707198,9.59624013690496,8.93970217762855,8.54730937982893,9.19579084663203,9.00051234870083,8.58580725459889
217143_s_at,9.89730113480624,9.39219488057915,9.95054343025198,10.6916866115723,10.3663343057674,10.024797291615,9.08567009716982,11.3954607576135,10.8925760468754,9.07519684989759
217144_at,10.7508472305836,11.0108431525871,10.618444709255,11.1122333340977,10.8945558542341,10.4503763858825,10.8596887741586,10.8864114738149,10.0038306595776,11.2876279255547
217145_at,4.15203731223431,5.97812161508593,3.48308721309649,7.1877168518265,5.08245154740593,5.19110750176242,5.5345540462446,2.86092213363586,4.67204723795017,4.24298501646329
217146_at,2.18840395562575,2.92168847141316,2.59847242892967,6.81319153290462,4.27607578923351,2.09541445292133,2.68538718672338,3.72355214568739,3.80258713552604,2.69914344184563
217147_s_at,9.62814490642254,9.39492013961452,10.3785314043664,10.3486057826955,10.1811338097147,10.0936583017599,9.24238599398067,9.75818666386538,11.0042013147907,10.1326812636559
217148_x_at,8.69291332763264,6.23997949937632,7.4943133183834,8.95632227566545,8.61486869302231,9.44016219917933,8.09776461963766,9.43005242925885,9.99444349512751,9.41446525357829
217149_x_at,8.69415122374709,8.79585498340122,8.12334587064518,8.12514293996552,8.45480525044559,8.72852628296546,8.66949141988801,8.89625563524878,8.64649434077857,8.69837290829634
217150_s_at,6.55032371389322,7.26864956242154,6.48249435316123,8.5549077186753,6.96674347652218,7.0970704312506,6.35153955686607,7.05140303792626,6.41284847812334,7.89390864181787
217151_at,1.29567765678912,1.6644166647913,2.97544787791522,6.57687576383754,3.12862843178081,2.67335494322458,2.35759355296459,2.07855750319963,2.19504217466919,2.37888144878003
217152_at,3.10967384950454,5.10970695269469,3.15031546970198,7.46575691100457,6.33919394445289,6.58839962079135,3.10360539653897,6.53248599354799,2.47071750598726,3.88379271664894
217153_at,4.11959691147011,4.59893448142807,4.09570829836506,6.91056268121999,4.69143906443962,4.4053432965695,4.4553455597693,5.79019111353433,5.91043904493859,4.6885399774715
217154_s_at,5.30809933487019,4.06216806331952,4.01445631025157,5.85277866085443,4.90290817993537,4.05287890509257,4.23736940100573,7.17043012899826,5.03224803138344,4.82320614020156
217155_at,2.74304302022529,5.39258138044561,6.78998589826067,7.23370681149545,6.32493276173856,5.52840124780527,3.7818695083915,6.1178642816968,6.8436693508218,6.60026645668193
217156_at,7.00962748644866,7.35302924856723,7.92169097916987,8.1143659102503,7.77522753847215,7.71964151278627,7.7305133774427,7.42499634357846,7.50936384358398,7.70598884641933
217157_x_at,5.46018100873601,6.4207529540859,4.74842907013244,8.61603809751638,6.47720147234317,7.72372687427302,7.26958349403031,8.22114025775393,8.6341358219864,7.929194629808
217158_at,5.09907628931116,6.25604033725344,7.07039096845283,5.51692847281049,5.99842941830372,4.67299127421637,5.33967080329064,5.868958110714,3.59612119177887,4.22346364003831
217159_x_at,4.93938174269229,4.54553556514713,5.10516066605366,4.69633589147142,4.75251346684545,4.00145230168353,4.74424068507509,4.59001758095012,5.76274718858721,5.10880092191959
217160_at,4.16453142766091,5.93442158557645,3.88054318886312,4.47942260404045,4.3575218644329,3.97360952317618,4.9649639018919,3.98344457437611,6.07427596217797,4.93733345987204
217161_x_at,7.12882535711022,7.06822750013678,6.94975429712316,8.1844816401131,7.908811582634,7.53442746458003,6.85489804699688,7.64885249769324,7.94236578884952,6.36001773696891
217162_at,3.91419804633301,4.90739396933812,4.0528479333637,6.34408378809554,3.9190272143066,2.87305596707729,4.25841195471402,4.98047535966371,6.37118662675925,4.74793010369827
217163_at,6.03983023698227,3.68060351714568,4.67231438456424,5.3072871311119,5.50737393767179,2.68460888065977,2.79342050380018,7.06398062807418,6.99717964643048,6.83648200761727
217164_at,5.89156460374649,6.28338760045024,5.43982229850096,7.05651946033739,5.6417402457538,6.70623510785373,5.88711326628598,3.12892248120403,6.52712983861091,6.74450493701627
217165_x_at,10.389862194776,10.419182862855,10.5009858740486,9.71296788504936,10.740763382772,10.8752176005398,11.2162867271727,11.0174557057281,11.2403967155521,10.8953434442457
217166_at,7.27038571659052,7.57313735153278,7.66952385690271,6.19371953533659,7.55430200435238,7.46041845474011,7.37248811461547,7.78584505545042,5.5936071820015,6.87018335783201
217167_x_at,3.6681183133322,5.25059070756452,3.16855011853952,5.45225898187007,3.84548183894109,6.06004477707746,5.87655182681192,4.76004806492032,3.78414420095238,5.7440586013164
217168_s_at,11.8229736436182,12.3508475197067,12.1292046530822,10.9855443360467,11.9907309101911,11.0358698658918,11.0230731281697,11.204766539844,11.4710927454205,11.2000172511645
217169_at,4.37416957133168,4.77247802085101,6.25329032171182,4.33802970152445,3.88854946988528,5.37958258985392,3.25661756640837,3.85633624079214,4.61201371395632,4.70916546683912
217170_at,7.27666140752401,8.45702553901701,7.62178579072504,8.0969069920385,7.18983823868632,6.08615464363371,8.13775560412227,7.0768439557598,8.49012710239614,9.26968997327625
217171_at,5.62196150270641,6.82130697483911,7.33668977787137,5.50142166337542,6.89379703426185,6.2194416614278,6.40527267754982,6.23140577415178,6.34313895387768,6.19211319813744
217172_at,3.34091463658968,5.14425746312702,4.38886089415766,4.50565450977155,3.93361452799265,4.23863146416603,3.52919554794631,3.90373779348205,5.39849625114969,4.02295560999008
217173_s_at,7.24082480888234,7.81528415740831,9.13147242296872,6.46434617454419,7.6030474273697,7.00835392526904,7.05506553625946,7.44274479258124,6.97904477210546,6.10856453278692
217174_s_at,2.14202547907262,3.6334423305599,2.84714304057654,4.40322467162321,2.99396045548046,2.2702773950569,3.26678464189735,2.59012271642167,2.29462668186561,3.63922720338521
217175_at,5.25634048598986,3.59301074357727,4.64599394075544,6.22388203133255,3.59316592688655,5.28637786241221,4.05627926692636,5.39257051927974,3.09356285989401,5.71086174524866
217176_s_at,6.08129587671609,6.34174851110564,6.34846597340115,7.31787012879861,6.90376459864665,5.3840559226558,6.29759697933074,6.48079123625494,5.14653416059574,5.86097203867152
217177_s_at,3.07702010832196,3.65629258283864,4.93214940062721,4.57188609305749,3.92320483640775,4.42303957826273,5.29064532263109,3.30117407393963,5.81291992206563,5.7059830916416
217178_at,2.62878304447855,6.58287321468609,5.39308411470986,4.53558183031343,6.12407907849103,2.86027747976181,5.93984040207578,4.84108546164701,3.91472960221652,5.92689940207956
217179_x_at,7.04565400948712,6.26408361398856,6.80456072663273,5.9033817438511,6.6437148510049,7.76557835058172,7.40958066855172,8.03685251680734,8.09267950261511,7.55724763000815
217180_at,5.06559873860228,7.07279486058409,7.2388109724602,5.35747409931815,7.69620680605091,7.32595766885965,6.44792300629446,5.6747211977742,6.17518754659753,5.69730215705919
217181_at,3.12253603828891,3.09684320430548,3.7719810327837,3.994079775312,3.73464643707284,3.00063479829504,3.61283640693628,3.12124181757964,3.05954761691079,3.3397443496064
217182_at,5.91488354011134,6.52214909937218,3.14834835111401,9.84627495191989,7.1048512558785,7.02517022585757,6.1502132703016,6.96201591571808,6.75084775532486,7.17271557505094
217183_at,4.22222523319329,4.5364567776111,5.11440550466137,4.30144104577971,4.74041705923324,4.88792863809001,4.44103616068032,4.46066457094402,3.48675280415884,4.64289051714209
217184_s_at,6.55964782335665,6.80690802263341,6.60035137457509,5.11090911725871,4.81101509775012,7.06125381659042,6.49865872724807,7.42400729075066,5.67736477765642,6.44636649334933
217185_s_at,6.69226416080076,7.54355312901411,8.00202280006413,8.1253605100215,7.37047408547251,6.90780017163488,7.29597702830815,7.30565031134793,7.19594430202639,7.53296994111682
217186_at,3.29996641976378,5.63769061783386,3.53060456077976,6.5340415984653,6.28421000078772,5.48668110017211,4.89954306137422,2.49005811729882,4.00434579782454,5.64681564378298
217187_at,7.77268290384738,8.09351218711623,7.60404609626303,8.40359151719783,7.45428231001687,7.11664392963826,7.35059368585463,7.84232223519996,6.22150365505012,7.92071470108629
217188_s_at,8.38169222052982,8.83419637466349,8.88685708683544,5.68216180215878,8.74551534579484,7.45142954242603,9.0687928995102,8.6622616490919,8.15075115194426,8.2813931198538
217189_s_at,7.49501894115839,8.39450704344859,7.98061926599908,7.90986460119134,8.19564872347285,8.02396342061328,8.37063162804282,7.50411449246535,7.71443314079226,8.07009818559751
217190_x_at,4.00277221611977,3.10841925038087,3.37995319618046,8.34206011990198,4.96261611117297,4.2857289362575,4.41687095375465,4.06574287092393,3.40065389761235,4.18145447070705
217191_x_at,7.41426558683664,6.64917705935854,7.41018982188056,8.19353826854917,7.44810793739932,6.53114815599387,7.39201995512052,7.08632922035754,7.26769913684271,7.47691331661972
217192_s_at,8.3267308238402,9.53491966950516,8.81231323872415,8.69413029259375,8.13506264126526,8.24399800072765,10.0570818307487,8.6033359778823,8.3251249330219,8.84976620314411
217193_x_at,6.0705580197494,6.6409129189834,7.29881866452474,7.42787673507416,7.63344322385634,6.77416225765716,8.05028654231652,5.22149640795602,7.58468507616114,6.63870432281511
217194_at,3.23050689549229,3.67551538119665,0.602226968536419,5.23863148798002,1.42723886548771,5.12060824929014,3.81465963882591,-0.94525079209855,3.24342276415753,0.0152866587785493
217195_at,5.81011077960208,5.47273962984965,6.45044863007188,5.59142544835003,5.7415360495693,2.66295368621247,3.75734344526511,2.85637264437485,5.11031813772196,5.04226448828815
217196_s_at,5.60312623913801,4.31966206185333,3.82354083771875,7.17170886748861,5.79461799432428,5.31870389646381,5.81923130730937,5.37238854789361,4.05736528827118,5.37108805810628
217197_x_at,8.39637124590702,8.57717811166477,8.98923966755234,7.82197105556718,8.68171044169265,8.28560421686803,8.84916149159255,8.60044166194754,8.12272835816228,8.71775929191568
217198_x_at,4.2567746285339,4.0513422048092,4.6959050787396,7.83315440918282,5.63377236348805,6.31420653584645,5.85111014564867,5.86753643460536,6.51466676785796,5.79377501710414
217199_s_at,5.77356620174454,4.66427887019933,5.05907269439287,8.14911101998484,7.00878490434439,6.57319710072971,7.0020880027305,4.91264895707681,5.08590766174847,4.98790323662452
217200_x_at,9.74248302556437,9.71004260947158,9.4094259415869,8.98505714022672,9.45316326340176,9.38032625295209,8.29175334420075,9.81490867440574,8.68092804554074,8.83848275466814
217201_at,2.87598180888582,4.56056692398601,4.82686909119295,3.57739692026045,2.97897895896883,2.74332566130338,5.40672676191703,4.11810939566757,3.87391748691825,3.56008419537631
217202_s_at,7.81189859161155,8.23391498680809,7.89470958972388,8.58946721226548,8.57900520727207,7.44983313469818,7.24121753993932,8.58468046005077,7.18039006221717,7.79802731899647
217203_at,5.36496497408967,2.45193790103894,5.71517719752077,4.6896572833106,2.56451557116724,5.12119730043716,2.74000687061094,6.26262793559165,4.7321936286206,2.37962723418197
217204_at,6.33845367281002,6.15786167066263,5.83685208579448,5.37806161074375,5.78334343721021,6.67409160758688,6.46401045439446,6.42168100204765,5.80292527339699,6.86162914345699
217205_at,7.66974835323695,7.34407423912126,7.16277713460971,7.35208584660555,7.67897970773162,7.56461284206011,7.54326696799531,7.61734422122846,6.59492006526203,6.85798078945245
217206_at,5.52802322508659,3.32624039303553,0.280970771086982,6.99245434800055,5.3597426301213,4.72274335273248,4.2655539267892,4.13459222709968,6.22691652284795,5.26685094174366
217207_s_at,8.10820505877028,8.47995539563343,8.11610134065046,7.87328004870535,8.58613917789389,7.59050732469053,8.34332426617256,8.6904526756146,7.76969209113816,8.31826519259558
217208_s_at,7.82806751010297,8.1795349633368,7.49967387723761,7.85680321939482,7.897406822826,7.63587858600353,7.94339713368845,7.33130730103312,7.82305615191829,8.23833619331261
217209_at,4.0019551701638,6.95671885786543,5.17432367833444,7.08378372869346,4.75431184421486,6.4462032424552,7.00797574931159,6.47236072377644,3.91589738329434,6.76668819081036
217210_at,2.80946952850825,3.14309175434377,7.25091165161796,3.72856982213119,2.77499145995703,2.47500947406656,2.93628356341915,6.59878579932397,6.00771539661541,6.4648141883971
217211_at,9.49119204161943,9.45688270612505,9.39120078228718,9.45817983022767,9.06188919391725,9.29813011378471,9.3065385950919,8.75931854477212,8.77367046268389,9.77689401415599
217212_s_at,6.53317123219493,7.31365069755181,6.36590737536412,8.87333415888284,7.33079735390227,7.48183279041914,7.23980199841103,7.40304594287444,7.56228798207982,7.49370348003538
217213_at,5.56428380778022,5.68093006122044,6.05591227498149,6.55098956899564,6.23541857212945,6.11311294780537,5.20934140063495,3.35288333743276,5.37689444024002,6.20507860635464
217214_s_at,4.92304470539103,3.37285498377698,6.37200080434995,4.39504316985358,3.74471885078681,3.61606159133624,6.63827969884168,6.01364609522498,5.79835108422336,2.85088237923765
217215_s_at,3.09777712589069,5.18946341318179,4.21855332305076,5.21837085611077,3.99078316913925,4.44696424565473,4.8079519390772,4.60255737283938,3.21409538017751,4.90768352663466
217216_x_at,7.52325995196969,7.81178791598646,7.24997308164235,8.52474295682335,8.06829898913176,7.65563917479952,7.52973608692806,7.87260926249964,6.15357126909213,7.54918434982971
217217_at,3.59927109972513,3.64997575511527,3.49475727308807,4.43793557067868,2.9825529233561,3.01168626526136,3.26470492064567,3.35092854388176,4.58587099932481,3.57879584527979
217218_at,5.50875625140394,6.50015706828561,6.19975091070428,7.51527243069424,5.97582533646222,5.43563161460022,6.16803778694747,6.96565188094313,7.81090059940862,5.49618207119841
217219_at,4.21321155825648,4.61306804071929,4.58740812770877,4.86436626534173,4.43181549882906,4.28085076855877,4.77995205090193,4.67661426533082,3.47618303031197,4.81741720747579
217220_at,5.62663352441683,5.64091529409528,5.29949064910024,6.8277443793504,5.12487745151897,5.50303013222229,4.84025940191821,2.88388647019568,4.88762034518574,5.33233726030172
217221_x_at,9.84821071912771,9.36559734023888,8.96088113832797,8.7665702719119,8.75218052483661,9.88410489648163,9.32990140185478,9.46030656398495,8.01812094036347,9.89331837431343
217222_at,4.76766107585264,4.32723022747417,4.58841382301433,6.25626531646128,4.35875699165742,4.21344246543769,3.78180794827572,4.45309469751902,4.98827746111462,6.04963390940448
217223_s_at,9.41814498677578,9.33352775722411,9.24003951771483,7.48346179221254,8.69205298678363,8.4533308375987,8.52889188406116,9.43012416289756,8.25135716293502,9.46318183569518
217224_at,5.60666411136026,7.05994340152399,7.28963781087919,6.40282027554963,6.98958735600354,5.74239978279604,7.20231353748454,6.77388467908899,7.62301605853607,7.02429398717875
217225_x_at,11.8279380186487,11.5900205228126,11.3161205363208,10.7112546767447,11.2661508946483,11.6043509438801,11.4799793807718,11.2976069388117,10.9091452011316,11.3190443426651
217226_s_at,8.89411062804909,8.81194431321506,8.99753384815507,9.50497789142358,9.21784574202858,8.60045148559976,8.11448601815868,8.84154959129839,8.26748491688875,8.88467637877132
217227_x_at,5.19169724053673,6.99465026902395,7.44607729183428,4.45757841526405,6.92023750196116,6.95446794491169,7.08297186032857,7.61022642308068,7.90130982612845,6.9960249640026
217228_s_at,6.34551460896549,4.19896659954234,4.0017914582095,5.14904163776453,5.38955474323313,5.56856411482155,5.05670738062477,6.57174487394908,3.94890558406611,3.63604594678864
217229_at,1.42426594942964,3.35497588932409,3.51872555247118,1.74311894224232,1.30145770271151,3.28696343850121,3.67253426812909,1.65954386552542,2.56244802282713,1.17496068336644
217230_at,7.03598091522288,7.72129340441835,7.22698019938067,5.33338132993975,3.60637547391849,6.2602059594832,6.17117010870626,4.67412030140251,8.70445842864877,5.33290014554793
217231_s_at,2.67796937441047,2.71608508340886,3.0320713374092,3.78463413074044,3.17605524668042,2.68017671645198,2.62175270744025,2.94905522398249,2.20699130583376,2.87035756245822
217232_x_at,8.44129659052341,8.4841231759714,8.48389690173032,7.25359360657047,8.67206585007711,8.21236932805471,8.26232214697107,8.79041560304144,7.92677004108942,8.13621740791156
217233_at,3.25191996971876,3.81287947146514,3.95505093982232,8.07461252997586,3.91603247007837,4.43713399132946,4.57374703323085,4.5894322700685,3.91281583270527,3.54840363894405
217234_s_at,10.9377179090735,11.0897439597447,12.3594151015881,10.9508692982694,11.3719347748928,10.6488324491901,11.0898326298702,10.636165243718,10.3822239839485,10.7198936853719
217235_x_at,6.83300006101787,7.8947803204284,7.47773352106563,7.58270343750871,8.31613168842485,8.03720226409486,7.72102141461369,8.02049192889223,9.90848313380211,8.42363399805837
217236_x_at,5.5201617774651,6.0701597914303,5.91070755247084,5.88119377390224,6.34414095498161,7.17727478100704,4.91875688500604,7.1665020925546,8.24260863674088,7.48011123615617
217237_at,1.85508953162777,2.31395547635873,1.40035254484742,5.71452791230596,1.46910219080536,1.61982987728035,1.86858424788942,1.5713082813677,5.12663868022013,1.97660152414253
217238_s_at,4.30757108986859,4.49419494849463,6.15787945168918,4.09441846382011,3.6890805602786,2.99114364704217,3.12713526677608,4.90451277430171,2.79371493942032,2.94972703750886
217239_x_at,2.36860736187036,2.85752305244651,4.97804299699633,5.84560405159072,3.36802232635897,5.57676239733954,3.46619931048194,5.56755662119898,4.87153929128648,4.86265386573809
217240_at,5.82469668223266,5.86985265809605,6.8719747992384,6.77186803479783,7.01602322402706,6.65386953097325,4.94602355310408,6.37169366399573,4.40249837764643,4.97805220778699
217242_at,6.38672379596415,5.99882007678832,4.46109068217017,6.27438521107594,4.2448540681586,6.28639968863758,5.92568019241874,6.10749562453974,5.67717230907053,5.80998756948646
217244_at,6.60138184649356,6.66124102799374,6.44274520517767,4.3052796906487,6.50042450178412,3.54410460738903,6.04536027680141,4.05162211008853,4.43810846814353,7.05414650862738
217245_at,6.49849439546504,6.84704760357293,6.97130763216339,7.06577202031572,6.9299642022126,6.52553046451733,6.77018241160891,7.02305695955462,6.98527039520732,7.32449047492089
217246_s_at,4.85366234074912,3.86783330933327,5.93342596846375,6.22512325064626,6.62921722426124,3.52311793970559,3.8025569861956,6.55857633890308,3.90066822930212,5.58667857532509
217247_at,6.2193131305734,6.05196370548171,5.99382183861029,7.70594152888007,6.68658781505058,5.9969168654008,5.90848202155435,6.94361020372172,6.38912056849608,6.60031950205919
