GSM155218.CEL.gz,GSM155220.CEL.gz,GSM155222.CEL.gz,GSM155224.CEL.gz,GSM155226.CEL.gz,GSM155189.CEL.gz,GSM155192.CEL.gz,GSM155200.CEL.gz,GSM155202.CEL.gz,GSM155204.CEL.gz
214997_at,7.07513465670656,5.85960535577328,7.03017498815893,7.28532440594664,6.60877986042427,6.87744698423657,6.69984185999875,7.29909396592039,6.46313912681325,6.41241209950458
214998_at,7.6193680862061,7.18042885584098,6.83237518882013,8.09058246087773,8.03474090824656,7.16208424711267,6.97759040888567,7.58138678441165,8.04379983763843,6.55705494500313
214999_s_at,5.6624468318611,6.47142358614215,5.25872612723282,8.02253297017422,4.11796528226093,5.98074103018063,6.27954179932289,5.36260595929957,5.33556681373217,4.06137196927703
215000_s_at,8.90857194788409,8.5853333088293,8.26321787506757,8.49674898029983,9.13164832148555,9.06792324866239,8.40561426496706,8.72918345234023,8.54563779717668,8.89364439402361
215001_s_at,10.4556914812391,11.1931806089201,10.3544473307693,10.5578916033509,10.7761655082897,11.0689658341248,10.6739119769185,10.2938069382479,10.4349473415777,10.7359902291089
215002_at,5.29285606394357,3.73454294387147,5.27842429368869,6.95822295762138,6.37005193550017,5.36498070234472,3.83236707240533,6.40789584844845,6.81501922463081,3.09011508351764
215003_at,5.15288121465824,4.90995071502616,4.61668550530835,7.03206524030376,5.25342834404495,5.00137814465354,5.3326397456098,5.36889510210066,6.03237535226381,4.22879834625214
215004_s_at,8.74032879687197,8.60695538156855,8.43400054047375,9.13572990165619,8.87966387014967,8.18099677864133,8.87777700253719,8.69029872298563,8.08497009702394,8.4023706707137
215005_at,5.55378708724996,5.09381484260975,5.24820061839871,5.61281594311307,5.24695640197078,4.67182015255722,4.4171058838617,5.64901083087507,5.56939610515954,5.05347698071017
215006_at,7.38658386699222,7.57832687889638,7.80587368588765,7.93227763103676,7.22443035187149,7.21594502158303,7.35153160170849,7.37557977807931,8.15796728977107,7.24599679222225
215008_at,5.42138123388479,3.42075081535885,3.76739397948813,3.54383482586543,5.67920885036654,4.32220085751096,3.8582807177483,5.56395284297045,3.75979825900626,1.24222360283188
215009_s_at,8.88584834645726,9.06810260066053,9.7106289642359,8.98371409746908,9.12881160540781,8.99613406557824,8.97990230528572,9.38255709016746,8.78869198116778,9.26987688505015
215010_s_at,2.91765586714196,3.74113803997116,3.84608882111445,4.90609911694465,4.16865776291831,2.92449969833247,4.31443129274426,4.07611657508606,3.44961742930055,3.84803883299865
215011_at,7.76902267562791,7.81467656291592,7.28739347445773,8.35237045751568,7.74356027629975,6.77991693967931,6.87690721517693,7.70212860545284,8.0206613140055,7.10023943118819
215012_at,6.67306882364939,6.68801117917491,6.75952519992196,4.92423534490002,6.92821782796239,7.45077223025797,5.50121083044454,7.26291473582175,7.01178701598589,6.98345322358637
215013_s_at,6.69268171025617,6.12349283184183,6.83135787994154,7.94472245665792,6.77469751291485,5.51937721285773,5.63498189253217,6.34781682928008,5.85076913248274,6.6664238288129
215014_at,3.83651931023524,1.97526183668076,0.709002064239469,6.00853851402416,3.30794052936128,0.942082132149103,2.49211081683045,-0.269651504935274,5.3260890828811,1.86798319583112
215015_at,8.63381434275589,8.19935847051172,8.86997310397956,9.78027396461236,8.719284335452,7.86951744262792,8.95912696560328,8.79432235216891,9.58344506619419,8.87372840723675
215016_x_at,7.69819577379281,6.75158858689255,6.76924299827059,4.36320609319854,8.13750781826494,6.94138994701673,5.27502387052264,7.07635032638743,5.14835695976611,6.48006137116088
215017_s_at,6.22819458368747,6.1627165108045,6.10047898563435,6.36499630799965,6.70742295877065,6.68445382519798,3.6233573539183,3.82355205595139,5.65387724042838,5.17791436653778
215018_at,6.40193285371335,2.8768148149521,5.5765733771471,6.74590262226326,6.13443139744881,5.30059893286787,3.01768432876518,4.62485241962593,6.51950412814493,2.80540630190751
215019_x_at,7.14045974210364,5.39742523555625,4.57536098176866,6.96972756609611,6.6575123876069,6.84841782587599,3.93120997116458,6.33264878744796,6.85347708100437,6.74343745574693
215020_at,5.03549380798552,4.37819004119507,3.58015414833035,4.31368198393081,4.6605982095268,4.21111880262866,4.66114087632816,5.10788900864389,3.91682075918665,3.4387496634518
215021_s_at,4.6222665819385,4.03325974850536,4.33383815924945,4.88614457634352,4.4894841962409,4.65568982743258,2.79371546716795,3.56739015331945,4.83588989734296,4.03483162705926
215022_x_at,7.48500610374805,7.7811477785241,7.87536027681323,7.20036787784619,8.76880056069482,8.20314697336663,7.86193060353034,8.24358952089594,7.58709251608409,7.80086272807097
215023_s_at,8.54919196293956,8.37171292262208,8.33498562468595,8.24277258468023,8.32508414827369,8.05111435401729,7.90229163772969,8.30597111646726,7.7115119295942,8.55778981119778
215024_at,8.10266591834664,7.55909173793271,8.14593411730496,7.76115940924191,8.32559984325682,7.23268822284896,7.47716052203673,8.73527596521833,8.27395626150234,7.36301189392505
215025_at,4.29441071334632,4.38477233325307,3.85892430746861,7.15062390349154,3.62672456873076,3.68046697784815,3.80726163348206,3.60116150530792,5.38050624917142,3.94491461239428
215026_x_at,8.57039719677139,7.68986609263725,7.36469496306051,9.32423978765724,8.94473841681433,8.2843230148506,7.48874286988771,8.1790529299225,9.41810867707633,7.11344312513396
215027_at,7.41600982380656,6.8085476077949,7.11252031605825,6.00337504083191,7.78812469910389,7.37436837179039,5.08778702444097,7.99635359511735,7.72684182621646,7.38083361830744
215028_at,5.47600679581794,5.40360294008606,3.5939617696175,6.64385394344399,6.1688286337186,4.54768501286657,3.00784248150438,5.38139186602058,4.50170239972783,3.50169340009781
215029_at,6.95172291286695,6.99835021542326,7.88935855520379,7.08022878413969,7.32847006181499,6.74236444604857,6.94391513758388,7.44241748633665,7.51982493136849,7.4268380319704
215030_at,7.3416971575548,7.67501009342018,7.51300627322288,8.06975064266425,7.21856376500447,7.72473094240037,7.39045451487775,7.40906438590818,7.0675460052601,7.91490915413823
215031_x_at,9.45757619821221,9.29678665540862,9.29976940197199,9.55484485344336,9.6048854146061,9.04910540478475,9.51225547987086,9.35140638424214,9.37893502329526,9.3433289232436
215032_at,8.19704847291775,8.12161794569664,7.60021029795605,9.41497644082598,8.49036987911453,8.11521779933457,7.44827935512631,7.86292695640768,9.20371529549338,7.44977993700337
215033_at,4.81408857775396,4.2230035167872,4.49590866446135,6.49165880847279,4.52475093707118,4.4858382503704,3.63494961258049,4.92880179782276,4.62413686915488,3.56957842055466
215034_s_at,6.11363910233334,4.21980601261056,6.38065746122791,3.87081350141889,6.29038730549618,6.35036511749105,5.02657886906015,6.14470606293756,3.7478338526979,5.20053029719709
215035_at,4.00547655988057,3.81097149661075,3.59465186104305,4.73583666616247,4.06138176106485,4.45933866503558,3.60040459666917,4.8350847547971,4.13139943944003,2.8391691491087
215036_at,6.45878363704024,5.99295116640975,6.72577522415323,5.03678692736325,5.92192893552533,6.46355452949619,5.61805933192329,6.96085968787949,4.93747788591071,6.6091388928444
215037_s_at,7.93366084533133,7.63369724012034,7.96759673010393,8.81944433708864,8.17641298771405,7.51147738285798,8.47718738934754,7.77508765964635,8.40388619871733,7.55816218935908
215038_s_at,9.53173489328257,9.9119502213054,9.75457844872343,8.75071402536846,9.47588523193856,8.91721451160553,9.64527317521332,9.60993194877451,9.71411948996857,9.59371654359832
215039_at,7.02952439175356,6.71063357448969,6.294479303374,7.50423599643489,6.79148837232768,7.5616466047894,6.41287722625476,7.48022816665335,5.77380799218362,5.6835812059148
215040_at,8.91192887399258,8.1845122074202,8.72622475239235,8.77197490166004,9.13711726543437,9.27815348700706,8.46823089432756,8.9604415278815,8.85362083159817,8.59104071101001
215041_s_at,6.79496662781938,4.49114203839161,4.9867565933808,7.7264928113738,7.50284738253207,6.72496360072292,6.1069712170496,6.22599284515477,7.19831619406976,5.01453010660405
215042_at,4.91690934820753,4.17858625965531,4.96104220575235,8.25525047607286,5.76447698211095,4.72055128559887,4.00413950387718,3.98447474758566,7.97316122707835,2.53711600991647
215043_s_at,6.70036412359551,6.26487838097311,5.93275726360548,6.33208014573811,6.40564716197948,3.34177152395669,6.73281757897904,6.95125391837735,6.52235229425542,7.1860057193183
215044_s_at,7.4716155586751,6.70813988391432,7.56857630872477,7.37770857709377,7.69239261612793,7.07228039779449,6.76980000818548,7.33526542770595,6.90575248585435,6.54758065287889
215045_at,4.99182594708438,4.40495692867329,5.73903475085443,7.14180658265757,6.43538208529195,6.33487893858036,6.61325880352253,6.48141390093398,6.54582136114669,3.7403550892578
215046_at,5.3404906248625,4.96796871158668,5.25437419561951,5.05804123271041,4.20601492593446,5.78695710836863,3.60440758908516,6.17380009388217,5.38703706503186,5.73191947633911
215047_at,6.95993523778282,7.97046718100134,7.72474275950165,8.24441938823051,7.43721811472405,8.92799046180201,10.1428373018063,2.30563378814383,2.47872426445988,4.40029267539006
215048_at,4.48577856725571,3.80463298441168,4.11558371809526,5.55403563079778,4.93318205286714,4.43576262864276,3.79254270219065,5.71586136573844,5.41487393042262,5.11378971835801
215049_x_at,7.06758855041152,5.47998704324423,4.98299928943511,4.6085418274942,5.28236724191575,6.26700401943919,4.5461539028103,4.53546399488495,4.06195493495309,5.19622021286294
215050_x_at,8.20646100072341,8.2879479980839,7.75336935248956,8.39828524270725,8.24507531146443,8.02825837894832,8.68178895875814,8.6536515885102,8.23315714891472,8.26005353123291
215051_x_at,6.3665289570688,9.83156418005936,9.36394098550987,6.99145150712292,9.46871382007982,9.61816537801114,10.0154919888866,10.6306810672137,8.14193005785865,8.69595343939844
215052_at,7.04675243697966,6.4808696000424,4.48400128942847,7.88424521390869,7.52659108549289,7.27592712612094,6.42913897763922,7.04085654918206,6.05944252173247,2.13332046969385
215053_at,7.46717830801434,6.0084652058065,5.22871009097415,7.57751704183767,7.49357865885401,7.67581061449203,4.23794510063515,7.86689172248186,7.59689770131935,5.57300709006484
215054_at,7.28287850106228,7.27549476351238,6.88885319195189,7.57666152820702,7.95350332282683,7.36349741869198,6.76599251182994,6.99484939705442,8.05055474779736,6.21762601369389
215055_at,7.95889460056838,7.40460665797385,7.78089108342132,7.9975147202344,8.06973398202814,7.69955597941774,7.36130059755004,8.53340651212645,7.76434747335177,7.70556587167161
215056_at,7.9502924592964,7.63165790439035,7.86176337180987,8.90128697217622,8.3998506746746,7.82598928841221,7.69657986089007,8.39334453100822,8.11353483258345,7.18627888439315
215057_at,8.17499068275451,8.29551353639532,7.29803275243632,8.72682514015058,7.44230824399008,7.72745309314144,7.50772441600061,7.73982544377055,7.73649847822572,6.44572916293467
215058_at,4.02854299655572,1.60847470424966,0.770637641890542,4.14364750756539,3.16324692148972,2.40394104033738,3.12501283191072,3.62013240678986,5.01415603173888,1.72044429936205
215059_at,3.39648347281059,2.68318169357741,5.29442073118919,3.44430616709893,3.64177763671436,5.32287120163865,3.21034991026599,3.69269963049762,3.73302911321701,4.53643994246192
215060_at,7.16140621693813,7.08391469751865,7.03713149962067,4.84047182845493,7.98318275126402,7.52506329948772,6.70806226783138,7.527822251417,5.35359845468799,6.70815859130465
215061_at,4.44023397428659,3.28228237028616,3.52301439892799,5.92609112182966,4.63114243574131,3.85342373220769,3.46739667553005,4.07349093840591,6.32023462491115,2.88772581947759
215062_at,6.74049958486254,5.86174440655568,6.60425234057623,5.6834487503826,5.84475884011115,6.71548721005384,6.54996727970378,7.51276234251514,5.24420936645895,5.40063116035481
215063_x_at,8.24128999630183,7.84190542222932,8.93059944496476,8.94321533914724,8.66768014498513,8.3748871451014,8.35223464771162,8.92197756572248,8.89186638327077,8.11135226939661
215064_at,4.82145803735453,6.51993430813054,3.77329102832225,7.33198212963347,5.08698076392287,6.1101995859238,5.9461324582089,4.13515298358395,6.80638283630543,5.19683981068873
215065_at,7.14893928093133,7.51563451503322,7.26062066037073,6.74469705167111,7.73923751977637,6.7625218124378,6.15585227332185,7.69593681710589,6.36767900774641,7.07897423131607
215066_at,5.70770776461784,5.11177442525658,6.65938979659018,7.57841818357717,5.49293035514105,5.45727221525904,5.21975362378532,5.72646913647783,5.72540878487286,6.35621758065373
215067_x_at,7.48621099339477,8.09849228661455,8.73722498081179,9.20826641891525,9.24362125766563,7.59279228288245,8.63232313906735,8.9318857651885,9.0438121292646,8.50474756447301
215068_s_at,7.13517455402534,7.03870537906185,6.46399052009117,5.082803762363,5.58539276454841,6.71982255480058,6.60771465482011,6.0935429155004,5.73541785460483,6.39852449993692
215069_at,7.34190472086826,6.36389294238661,7.1424962185139,8.01609793974517,7.03694936429829,7.1731645267937,7.42633370104991,6.87177065720031,7.66192069279338,6.82906531635033
215070_x_at,3.07575340979319,6.1295169825478,5.1880702950085,4.83718164175173,3.03311252083294,5.88664429510567,3.24247748032626,6.70620165211511,4.10781468326835,5.19963700215629
215071_s_at,9.74208519755416,11.2890461712167,9.65131746275227,10.4176580602577,10.668841454216,12.7424106142104,8.39665088030445,9.6323269595306,6.894252502433,9.75144923931818
215072_x_at,7.91125106571578,7.72273108999482,8.27871893417299,8.74008118526783,7.33546232988844,7.89695116176853,7.81292129357637,8.43055480675666,9.08236858982663,8.48329193969395
215073_s_at,4.79374501098638,5.64401005503375,5.44412660357273,5.2769619349921,5.59025478833077,5.86715372118464,4.48268247289452,4.41487840106515,5.6511750029533,0.512537575019579
215074_at,5.82707925699425,2.3120529882928,5.30092425276181,7.40984205765586,6.30038084831278,4.99481820390295,4.9352673188804,2.25856658947499,7.60945802471492,4.80666545195842
215075_s_at,9.6688690777295,9.89175222460736,9.68773984667141,9.59530034929949,9.78274493553953,9.75801392982235,9.60594211658363,9.88725721799778,9.79989974819185,10.1377910666068
215076_s_at,3.61328212712022,3.16857763233449,3.46071206700313,4.67856006589104,4.2777213050852,2.55237320296512,3.66973395006525,3.80272955776914,4.52546291043448,3.28810305962552
215077_at,2.32992235408229,3.60579721918139,4.06760081521064,4.90951839052446,4.91124995955847,3.33637012494542,5.5880696721714,4.0926661290972,4.23287989175123,4.73597626802182
215078_at,5.87211043668849,6.1219972556369,6.91809015760995,6.01697976998425,6.46128897185167,6.69731352893889,4.72968836956215,7.04697913082895,6.7407111425968,5.60309681283143
215079_at,6.98063659101371,7.02275628219583,6.83194788184672,7.42543409890288,7.56979748773226,7.28670160469815,4.28198747521091,6.50506912439859,5.23357701814921,6.24018014316818
215080_s_at,6.36418830094092,5.79686024130496,4.25180524072437,7.44741432955913,4.87731341832268,5.59378172951719,5.63632354212875,3.93488335555691,5.52653099913684,6.51009594404972
215081_at,5.61222178357639,5.58395342275589,6.51017363992722,5.40319548374182,4.15351345491102,6.02184903359713,4.94007565543968,5.97957833100275,3.52139151073852,0.827478612892666
215082_at,8.2070708624492,8.02155015366431,7.95938031894122,8.82617803907351,8.52963497236338,8.00746892513269,7.92774526855598,8.55511169535791,8.47650667453129,7.74852065535729
215083_at,7.21153852010343,7.3273783699242,7.49400773189749,7.13296279792722,7.20329718764261,7.75777573584952,5.88342875861583,8.18239369924453,7.45778487782959,5.55915885455256
215084_s_at,7.66840371689859,7.0909714900864,7.36029599469084,6.16224260799834,5.84581899755023,6.60252255770311,7.76589143685691,6.89971964941962,6.47924096276057,7.24080168494837
215085_x_at,5.00185314940689,7.23786010245404,6.03856753231629,5.8601958158669,4.75953741294004,4.22711694836357,5.14267898627806,5.21952697117395,4.53937107846213,3.72200439462861
215086_at,2.54549091374179,0.397983851734061,1.32457834862896,5.70362557166498,1.0347703033338,2.52140727470636,2.8199421608345,2.48382184475698,3.29992566727067,0.454989205576862
215087_at,7.75508613207367,8.18545960135378,7.89111792905303,8.73000371894448,8.42387462697092,8.19900320959231,7.48734778388493,8.5484971504307,8.17668318733629,7.29647936460302
215088_s_at,9.69354288955274,9.90598731562375,9.77345709045901,10.4101033392123,10.1421342266806,10.1922543244269,9.80921965051336,9.93797046627544,10.2257337979589,9.98673860959759
215089_s_at,9.22449557343725,9.55628569100775,9.09896486628724,8.71595489888059,8.38384242068364,8.17666031189926,9.70772708734748,9.58219044894373,7.34338882339178,9.43169597381165
215090_x_at,9.45884753386578,10.0268404897215,9.62063327898277,9.40029693517086,9.79163870851056,9.74658642560173,9.75892864033617,9.67488888337762,9.71221035082608,9.47507998266745
215091_s_at,12.4653908793583,12.991862208989,12.6000342059961,12.4334888247315,12.5331400486756,12.6868690757022,12.9867900968703,12.5358634508111,12.3309264354454,12.8992087227862
215092_s_at,4.82293227886239,4.95253027532627,4.49902061563611,6.91857887123941,6.67797492090354,5.39492076620765,5.4674689484269,4.86338338154037,5.12713845220958,6.54158289222364
215093_at,6.86399809040184,7.08847802211481,6.9286449244732,7.28620276505538,6.78503389546768,7.6552383122528,6.71941844934951,7.47378718583849,7.35636906376065,7.02781287275545
215094_at,5.02779626383349,2.35330025859025,4.63067823782032,7.09936917668181,4.52627932911446,5.56568642638154,5.15652194509179,5.52663584436352,3.23668056915824,5.68639659381698
215095_at,6.57123919723285,7.01413825177441,6.62206635017367,7.8159569991158,6.7081485024301,7.29215646912983,6.53492890993268,7.17070511562628,7.01349827696544,6.03792856160002
215096_s_at,10.9702420648703,10.9867793060859,11.0327165089007,11.3461239952278,11.0706975899213,10.5902109741294,11.2800078016625,10.9077561925144,11.048396600892,11.1567315117041
215097_at,5.27526535109171,5.5557316230118,4.85793154180113,6.52291527887404,6.81409765263156,4.65407205454688,4.36075321848439,5.38362695302885,6.49689801005595,6.41602891658368
215098_at,5.04380642482927,4.41257862569584,5.12008562154726,5.93535268336631,5.61989963952126,4.50459300886565,4.56067936949803,5.01577118803933,6.23291385675486,4.18739796604715
215099_s_at,5.7093356194483,5.67474484758032,4.32491557450473,5.2590739122847,6.18222208596226,4.47194778568314,7.3013023421057,4.9371310390376,4.64625827000514,6.17222372397708
215100_at,9.25460886760253,8.7924819539343,8.94173131727282,9.38977411579365,9.21939376843546,8.98214568530082,8.59704039671664,9.30333943547215,9.43419612231707,8.70031960632302
215101_s_at,6.42898082540891,6.7368410464919,4.2017879768635,7.8348811620859,6.64239590126186,6.0391173886743,2.55516093584301,2.78212434600534,4.96826122644515,1.91913638387942
215102_at,3.9297217594758,3.10885084677125,3.86277862332476,4.52112508302186,3.83847696075501,5.0934549552947,2.87605348193175,5.37180169995468,3.56925839154184,2.30029848922411
215103_at,6.74300682807598,2.87160449211553,3.23150455711723,6.81262914479611,6.09269798216159,5.00361694531554,3.52515497493907,3.09881969839389,6.45042999875953,1.70342539273312
215104_at,4.98650702746928,6.37986037167646,4.46487542964541,5.96755347537407,5.79697781967221,4.73075491406316,5.75194066292307,5.08844531092508,6.3829681475617,5.52484750919049
215105_at,7.32429422502916,6.40346506433273,7.1287603164787,7.29400419670341,7.43965220875402,7.07343431592489,6.90274131060029,6.04034071806306,6.44390694937694,4.41925082883156
215106_at,4.39903817475755,3.76491077735804,4.91895207426462,4.41712380042951,5.32186123728857,7.48727911474407,3.34762479184392,5.51179241159674,4.73793151138894,3.26176661348675
215107_s_at,1.96543926916871,1.49189362043632,2.22853533707565,5.61352342355121,2.37314607651239,1.56806835509151,3.19670452596839,2.13786000608703,5.21442020155386,2.87242764835634
215108_x_at,5.16921216006796,1.5749399357892,1.02761600955597,4.82513394633793,3.24628214597422,3.1287152378922,0.197254497448313,2.40316410627515,5.79280083592861,4.44433859465487
215109_at,7.68122042123054,7.63231726510221,7.29739168736703,7.50890224665614,7.95979234734071,7.4973666782146,7.4807173976471,8.06211139488236,8.0045469806257,7.09359410341209
215110_at,5.28958982123558,4.25930554192539,4.75647707629323,5.40736426624793,5.08507756289965,4.46115425663378,4.43451274576321,5.48261375750808,5.21737805670395,2.90820542944221
215111_s_at,10.1259334978712,10.4477853355536,9.60704777112731,10.2636467479421,10.1955104966381,11.7767989252923,8.84445394292394,9.50837748974295,9.39733492451393,9.61652190653097
215112_x_at,3.84855762356877,3.31031623810166,2.36927595655156,-0.844010996095587,3.12591823045176,2.95759537963058,3.48365755207086,1.5705283187913,2.86612895182102,3.09876419826703
215113_s_at,8.14909103138426,7.78669695895707,7.83256897960598,8.13193492110052,7.24511074503071,6.51947004680646,7.85737965851133,6.51799932032196,7.9009241116447,7.8032969694283
215114_at,6.68016614693924,5.87859157745354,6.09450566452049,7.82410428513687,7.18326543550866,6.17944369148705,6.14751565474684,6.44335440301468,7.06518037607619,6.8389215393229
215115_x_at,8.00889946711076,7.76860255135303,8.36559850698795,5.87234664478644,7.46329947433714,7.90915815558343,7.7205973934809,8.62091877166808,7.42746569968971,7.88255748963277
215116_s_at,7.69732036982066,7.24909945287471,6.89616346388777,8.05697274758135,7.79548684801475,7.40066962917663,7.02898729358679,7.75845537975561,7.55558857255989,7.08680970325428
215117_at,4.46886240963386,3.88558792770495,5.30603378762642,7.09688384007209,4.31877413222805,4.99524199075675,4.06715230894453,4.89911235963409,5.46697217990213,5.12331909661799
215118_s_at,6.49474763624847,5.83899685974632,5.89789207033431,5.39898071665285,6.35085245211852,7.47502470650018,7.29493102047793,6.69783679407801,5.88830221703467,5.78715459713035
215119_at,4.08444631960228,3.81475047868043,3.60643634709092,4.85287651702742,4.0650304138346,3.96374357112363,4.19917239785057,4.23944924114858,4.35095756947447,3.85776609415882
215120_s_at,4.34983575242947,3.81754929562435,2.46350595036384,3.52743743087293,3.057464373847,3.02440892278004,4.70427946536471,3.6696031529457,2.78180227245212,1.91944412986315
215121_x_at,8.00661908611693,8.25159885054381,8.23251656497149,9.82902729308006,8.03112794942063,12.6939605566004,12.1130268273692,10.1511792402438,8.58195961761391,8.92454330644298
215122_at,6.45274128411741,2.68618211129256,3.86088995072079,7.66617874387544,6.99930029762645,4.42868528346692,3.57294055241559,4.71897794620254,7.67078605963301,5.15514902404896
215123_at,5.3433879817234,5.11194234645634,6.61754015750527,6.01480795505535,5.48533212259137,6.24861146675707,5.94307026026293,3.69461527454015,7.07944796081177,4.76468361639816
215124_at,7.05469011626785,7.34102735178406,7.17385058484668,6.19230720684165,7.15425469539529,7.01771887692212,6.94077299902309,7.27839479941458,4.22340767003701,6.54412505659021
215125_s_at,6.26306509332547,6.17747490881565,6.29205970552055,7.21947175890818,5.60482702795054,6.81560439207838,6.45613327592637,7.23949439079258,6.45396579568568,4.90653763937385
215126_at,7.9690666599793,7.45426006887039,7.92533014464187,5.65725407514367,8.015476944882,8.20516524033339,7.63413685798385,8.425283663282,7.24721613820322,7.1861550777163
215127_s_at,11.5196319021029,11.6014962782544,11.8333732927303,11.425362988084,11.4720699791364,12.2324654264374,11.1155770087414,11.4284808602191,11.4800896023108,11.4121149240772
215128_at,8.33449916826281,7.78748900122259,8.6429019843316,7.76479382008338,8.21173443568876,8.62212354636082,7.99882694129374,7.33355791939413,8.14630631361823,7.49783521799033
215129_at,6.30700349732438,5.77047708945597,6.9637107378941,7.83057359204983,6.08898346353521,7.21113586921099,6.09869614238601,7.50549184159731,7.19093304124902,6.14300147207879
215130_s_at,8.06109243501503,7.64752569142484,6.23056213556117,8.78457698145647,6.83127969958988,7.7395351207618,6.83598485489272,7.53075993930537,8.20206150785459,6.79922816088212
215131_at,7.16225564527012,3.63199151391452,7.02449256487012,8.75983473479977,7.43718871488522,6.28929131606078,6.61797108699197,7.3528247067687,8.55815971101205,6.66432901837779
215132_at,6.11267907692192,4.77240875297684,6.07939179574218,6.53183705618254,6.77746524796774,6.28248437417955,6.58300082688015,6.11725659523481,5.46104418798977,4.76506882471539
215133_s_at,7.44421600350266,8.96308053463219,7.93139214667383,8.93121484395498,8.67101373157423,8.08883911293216,7.34977112164941,7.04160312485757,8.65587687506468,7.06860825213592
215134_at,7.46748228032807,6.65731329830496,7.54515822845818,7.87088178215052,5.14010455623307,7.96623776470789,6.43943856957014,7.53550169227426,7.5162512575342,6.71698876167229
215135_at,7.92054713520819,7.20205354086306,6.739006562643,6.11881217880314,8.58937371703473,8.50747057691729,7.82885773875974,8.2727284383144,8.09034321828165,7.5532491110004
215136_s_at,9.43703855530167,9.3641482516146,9.79926273137246,10.4198151476158,9.76210410906379,9.66720564254686,9.72853853188306,9.75677307255603,9.91268827176711,9.93627185262126
215137_at,7.68260244970599,7.6285724809069,6.81446548753753,7.02598285298666,6.58398514500317,7.30665002922459,7.68186912080222,7.03347688779485,8.06945188257579,7.63133539841667
215138_s_at,5.31435782755701,5.01616283812997,4.84180513651098,7.68349513963186,6.41503533818642,7.1373388035266,6.43838478154803,7.26837206506131,8.1993777442747,4.7694046866142
215139_at,5.27240541646139,6.34291972490721,5.85793424673737,4.97619940768051,6.34752942378404,5.59142998735833,5.90924208318086,6.51568549309864,3.89803378278136,5.70754638599137
215140_at,5.40303447595934,4.4223714466835,4.79542600103164,7.2586043363348,5.97312365631345,4.59394554026804,4.58801675657271,5.13994249266102,8.05026105414253,3.89046488606359
215141_at,8.05370707183102,6.59360155271087,6.27738857922086,7.80606746368992,8.01225141020888,7.37035713636611,6.73386195054909,5.76513175286795,7.50003693523254,6.99477141898807
215142_at,3.37162836922669,3.78361231826336,4.51277756544049,4.30576610546211,3.83193327751814,3.54065372048287,4.41926435773742,5.5369973159543,3.71928912667263,4.15970952397235
215143_at,6.94501942769979,6.62534257761463,7.23361741808494,7.06764785799773,6.60691900052694,6.91224172006898,6.32703314378637,7.24328367414023,5.92986761541074,5.22522269473034
215144_at,3.99070923322148,4.06625323560982,4.22380207183486,5.90263654239456,3.4444639970488,3.45762055959338,4.34005074149585,4.16239477593966,5.09627867605932,3.59864669281468
215145_s_at,4.13211688383661,4.18346653970594,4.41725194511212,5.08211345191931,4.45001302355851,4.31899602460271,3.65473203641775,4.77771348242361,4.94105814795619,3.90614808913742
215146_s_at,5.6834828448768,5.68811123864277,6.25661032593445,7.59012383065277,6.99627436157245,6.29102307960059,6.34929463391316,7.20041148580606,3.17301282082136,5.66852486104524
215147_at,6.404014667001,6.28951811820638,7.0319915856553,8.10729769224615,6.56417451043611,7.91079423874304,6.02223702994913,8.20314537711757,7.72422695303942,5.78229488265219
215148_s_at,9.75229774048329,9.66063021653194,9.36901768663244,9.48162630563533,9.69663292493778,9.44517529454131,9.98053845425697,9.74586687574957,9.70466700006176,9.25535062213682
215149_at,7.2008008498841,4.04570025870726,6.76660088096354,7.21918507590187,7.31703274820553,7.19488321498467,5.52269121622276,6.88673954840451,7.41690950303549,3.65614523673537
215150_at,6.24070179982105,5.92378625581823,6.34520873813484,6.30825669869175,6.57545315374462,6.18345943275881,2.43397843551406,7.11908615192716,6.44136536155204,6.16169318612498
215151_at,3.72393550244916,5.66738016849736,6.85796767384598,4.65385747003653,6.63191189574347,6.82001757771231,5.06175458608124,4.8484764616881,5.50722287415172,3.64882899423489
215152_at,5.61950640850354,6.2464282104782,3.55627161791462,6.78193293259826,5.19766462284505,5.70332342476476,6.00880913533423,5.51391373232954,3.85034559700764,5.16792452063229
215153_at,5.12000841630527,4.78238073520471,4.58738996588896,5.49152194551965,5.75822908738374,5.44288073747293,4.9028633187983,5.03559241362884,5.50688013833418,4.06125743915102
215154_at,8.20578791757204,7.15082526711293,7.18932596464,6.54473760291242,8.08331538573641,6.31962941246561,7.25352664271062,7.33463022982013,8.01186765940158,7.06052666490412
215155_at,6.83491643190982,6.44045289489066,6.46436717373157,5.69832125618301,5.79343108071214,5.64446557018085,5.23354068847488,5.68081967915482,6.63382160269982,6.77601053079143
215156_at,6.95650937565634,7.00839966393491,6.58740189802543,6.68615554006627,5.28184236780367,6.07633293404489,6.86540098253476,7.28564761901646,6.45037288949542,7.99144729606641
215157_x_at,14.1538728499295,14.2337477130079,14.1500062220815,13.8592746750919,14.1470840260421,13.7229303433018,14.3889118165028,14.0201640564049,13.789192695059,14.1424868978649
215158_s_at,9.98580543049895,9.90239444264954,9.92828973287244,10.0121165805097,9.80175075484081,9.54312598855991,9.85458205173334,9.92947797552528,10.0437458113115,10.0125046630571
